Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,BC,0.8807106598984772,SHAP,"[0.058350583900228674, 0.0015364932305680541, 0.018210465147266285, 0.025143065532336143, 0.003696017935123764, 0.002714550295364628, 0.0015940299867923267, 0.01095685081298825, 0.0010056514675847556, 0.009372040613151899, 0.004735247981644117, 0.02409681071830248, 0.004309497769884707, 0.0016468656938003266, 0.2203869579294403, 0.006141158406578239, 0.0016334354149353482, 0.009157121401980049, 0.0048296297263584215, 0.018803269641044673, 0.018703713275976704, 0.0036004626450005747]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,BC,0.8807106598984772,LIME (ALL),"[0.07937282725992083, 0.013619982929970185, 0.014537649888564586, 0.030261260256291632, 0.0042683940320175405, 0.0037986980434975724, 0.004522226429047712, 0.0052694490765387925, 0.003547864271517567, 0.004864559875558299, 0.003642583880346772, 0.0861091961175087, 0.02441551420148877, 0.004561983337383446, 0.10986721445631041, 0.004062672003826945, 0.004040916782479282, 0.004776300898488309, 0.003990014636207758, 0.003688803102053288, 0.005010018871017469, 0.004414824958781642]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,ABC,0.7614213197969543,Permutation Importance,"[0.08085106382978724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24255319148936172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008510638297872353, 0.0]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,ABC,0.7614213197969543,SHAP,"[0.050109096861194205, 0.0005269321012247973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012187902636069033, 0.0005104362098014228, 0.0, 0.2330866103006157, 0.00238222748468308, 0.0, 0.0, 0.0, 0.0006964515792039564, 0.0644540509582026, 0.0008558451941918947]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,ABC,0.7614213197969543,LIME (ALL),"[0.1024049089895954, 0.006743069887532228, 0.0066361684741364346, 0.007727307826594567, 0.005281473054140002, 0.009371621010290002, 0.007294387730075183, 0.009266033703880001, 0.00731920736649337, 0.007558799833416814, 0.00697731277565586, 0.00768252589404964, 0.009445948010067309, 0.0059020163177264835, 0.2394603634436232, 0.00957275070780592, 0.00801437961398563, 0.0076071514089560465, 0.007652042338055754, 0.006975831211144901, 0.007162955239379386, 0.007534890460167672]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN1,-0.10826424559119756,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.042553191489361694, 0.002127659574468088, 0.0, 0.0, 0.0, 0.0, 0.04680851063829784, 0.05744680851063829, 0.0, -0.017021276595744705, 0.0, 0.0, 0.0276595744680851, 0.044680851063829775, 0.0, 0.0, -1.1102230246251566e-17, -0.002127659574468088]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN1,-0.10826424559119756,SHAP,"[0.010639824036319396, 0.017732606010209567, 0.013092571858173167, 0.01849841100484203, 0.02929377249920961, 0.026159186549225107, 0.013262675915369325, 0.01427807755591031, 0.010766779287821403, 0.02103620868269866, 0.11038673378454761, 0.06708425604546676, 0.01734480811404903, 0.031058466712361614, 0.018519935867483867, 0.01699190177301027, 0.0171048610321736, 0.046643093033026474, 0.015468957173017104, 0.009021412487179956, 0.024112903656559163, 0.015653759641550243]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN1,-0.10826424559119756,LIME (ALL),"[0.006086775024805507, 0.0061596752171787315, 0.007429580151652022, 0.006157307334717219, 0.03411248473624041, 0.008923570236471527, 0.0067236404493442635, 0.005646090875198855, 0.00931568249286754, 0.0071919468903250475, 0.104235594809477, 0.04390621177550372, 0.00771272263768864, 0.007744313288488927, 0.028589617493230864, 0.006105125141085841, 0.025801897035785025, 0.03724925636615019, 0.007333751825963883, 0.006813969014373846, 0.014236350035479167, 0.015849331992753114]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN2,-0.13741834115409787,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0787234042553191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07446808510638292, 0.02340425531914888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN2,-0.13741834115409787,SHAP,"[0.0032199247214286606, 0.0015176052715133682, 0.0018003827459826718, 0.0018820498313474917, 0.07849109083783329, 0.0018324058597327141, 0.0011975445762899474, 0.002560852459545339, 0.003463692984617893, 0.0026660918402623287, 0.07919578564305411, 0.024583814678417477, 0.0035651374655376743, 0.002232002739642991, 0.003935340479355484, 0.002615273474258199, 0.005495470766983428, 0.0026856959167508663, 0.0026567277835320134, 0.0018872931188507161, 0.0022335108430824135, 0.005401806212816413]"
42,UAC,0.4,109,47,22,0.11475409836065574,0.36390532544378695,0.9694311548287494,99.73776223776224,1.0,100.0,0.0617693116756486,0.41193862039472456,89971.43205190457,408706.1376373335,117972.99459237332,537360.1822959568,DNN2,-0.13741834115409787,LIME (ALL),"[0.0051687895193345355, 0.005969841433929133, 0.006541956774517619, 0.006399258121817597, 0.09373900736350324, 0.005280335756313567, 0.006689275079278087, 0.005959323875398172, 0.004482132048106072, 0.006477135507578756, 0.13019432500737554, 0.02531812209377811, 0.007404660374346411, 0.00967697987822696, 0.01958936381046748, 0.0071713485997706074, 0.007238738755402195, 0.007042634456544568, 0.006700406357834565, 0.00610660177061949, 0.006774919736231759, 0.006776033581257086]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,DT,0.9620301307289185,Permutation Importance,"[0.12857142857142864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1642857142857143, 0.0, 0.0, 0.22714285714285717, 0.0, 0.0, 0.01714285714285717, 0.0, 0.0, 0.0, 0.0]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,DT,0.9620301307289185,SHAP,"[0.06934467921501608, 0.0, 0.0, 0.0, 0.0005057762570000705, 0.0024204803112192713, 0.0, 0.0, 0.0, 0.0010993597851927188, 0.0, 0.2216331582670465, 0.0, 0.0004688737305677871, 0.07586022819233729, 0.00030373337988955616, 0.0, 0.0037364196384591306, 0.0009514801715622261, 0.0005634326739187654, 0.0006509294397632941, 0.0]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,DT,0.9620301307289185,LIME (ALL),"[0.10579764624500045, 0.007952725046831033, 0.00694462745267573, 0.008931252029038286, 0.007863865014871192, 0.007801145707461765, 0.008271147227161888, 0.008359718866491775, 0.00860259776907974, 0.0070987653647492975, 0.007077839355410681, 0.007445148893728862, 0.008570501550078484, 0.006618775845372285, 0.22644089775888843, 0.007376647148164566, 0.00820535823468639, 0.031769837340314, 0.007655311856770267, 0.008743811231495653, 0.007704368865678211, 0.008379803727510765]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,KNN,0.4419776728427434,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.14142857142857146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19142857142857145, 0.0014285714285714346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,KNN,0.4419776728427434,SHAP,"[0.0008156516261060881, 0.0011702122424672675, 0.0016342275697672512, 0.0011355728801038872, 0.18085628475861842, 0.0014927040358165028, 0.0008321360824969632, 0.0009666572795662782, 0.0013737534164552916, 0.00029609219120820164, 0.4213518916891642, 0.010042849356831427, 0.0012479049949826475, 0.0014353916839669656, 0.00037977781040473717, 0.0008583576827827548, 0.0011778719424125944, 0.0018204834893073777, 0.0007363169195133278, 0.00016575766324444162, 0.0003180884082544141, 0.0009147765811631217]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,KNN,0.4419776728427434,LIME (ALL),"[0.00709466540801011, 0.006846990313036561, 0.00631101793791521, 0.006982944279475051, 0.13372273605965468, 0.006373841487325306, 0.005954675971236427, 0.006683478831608943, 0.005839519703295999, 0.005681525206222064, 0.19406540845867956, 0.010409878305422483, 0.007420833870288313, 0.005402947668343146, 0.006340782866675675, 0.006466917974486181, 0.007792793883499078, 0.005946589523288234, 0.006346802958847371, 0.006199804552716109, 0.006983561334342082, 0.007160713531597778]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,MLP,-0.09898307786082443,Permutation Importance,"[0.0, 0.0, 0.005714285714285716, 0.0, -0.01571428571428572, 0.02, 0.0, -0.002857142857142858, -0.002857142857142858, 0.0, -0.05714285714285716, -0.042857142857142864, 0.001428571428571429, -0.007142857142857145, 0.002857142857142858, 0.0, -0.010000000000000004, -0.005714285714285716, 0.0, 0.0, 0.01142857142857143, 0.005714285714285716]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,MLP,-0.09898307786082443,SHAP,"[0.012852490462000037, 0.01596715436325099, 0.012305778098888021, 0.013454790503168277, 0.4046624341053694, 0.017532929604842973, 0.020896021881498833, 0.016981660957030666, 0.01342276809275814, 0.01735445110081197, 0.4318444948333506, 0.10123186298307411, 0.016521955401888864, 0.056420128098448534, 0.037539883749632984, 0.0067644132607539, 0.018098870312799276, 0.035473125403526345, 0.020332668054030795, 0.010442760299588344, 0.023392489479098406, 0.03177147643956959]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,MLP,-0.09898307786082443,LIME (ALL),"[0.012323340741023602, 0.010305648684892485, 0.012389978210216037, 0.012750898058104365, 0.25438529852112834, 0.02002884692382538, 0.010723149482089706, 0.013691316791383183, 0.011308163569431012, 0.01153581486891617, 0.1754235734678089, 0.12167012144813373, 0.018272457392842053, 0.031856020937312525, 0.062286208782931195, 0.011346653157386307, 0.01319473111983929, 0.04508378715073644, 0.012340951519282793, 0.011555953441955716, 0.034044844574441506, 0.03240481790898838]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,SGD,0.4181821845083871,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.11857142857142859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13999999999999999, -0.00285714285714288, 0.0, 0.0, -0.0014285714285714346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,SGD,0.4181821845083871,SHAP,"[0.0015689671295113711, 0.0030342048152323226, 0.0015320283269503584, 0.0024306759132512352, 0.16537077699180805, 0.00220127052770751, 0.002163083338361222, 0.001261981835578464, 0.0021604635899467803, 0.0015254657813443058, 0.2401268233694165, 0.03175696445853238, 0.0013976026558549018, 0.0025501086570764737, 0.0043450097269948805, 0.005292375096487443, 0.0006632958011155346, 0.0010337553122140607, 0.002810316862918383, 0.00044242483597669435, 0.003275994449814802, 0.0019285796785004539]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,SGD,0.4181821845083871,LIME (ALL),"[0.008577243886140661, 0.0089197646179294, 0.007224698710439323, 0.008960897592938024, 0.19493270452465403, 0.0074751110518626275, 0.007369826915144863, 0.008444414628377766, 0.009693047699934664, 0.007947337330229237, 0.2597558601490691, 0.01720477028853021, 0.00777343974480545, 0.008526906606117426, 0.008985061639712275, 0.008684828675046772, 0.009385306614132687, 0.008189272085386346, 0.009183115648747754, 0.009013914984792879, 0.007963892419549068, 0.00723138628625334]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,GNB,0.5449870936806064,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0014285714285714457, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007142857142857106, 0.035714285714285754, 0.0042857142857143146, -0.012857142857142822, 0.0014285714285714678, 0.0, 0.0014285714285714678, -0.00857142857142854, 0.0, 0.0, -0.005714285714285683, -0.012857142857142834]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,GNB,0.5449870936806064,SHAP,"[0.00788073017695006, 0.007818709015905978, 0.011901445225170651, 0.010328822445388696, 0.018369425098444345, 0.008539109773312983, 0.008888105493241096, 0.014235922824376836, 0.008810337564918802, 0.005062662141183653, 0.012350783133282778, 0.372284354658149, 0.012007552055067594, 0.037869203837514576, 0.03348693098834348, 0.005562184086337548, 0.04206688055898751, 0.01068862437160714, 0.010923520389088923, 0.0060778934045479915, 0.021044839529116854, 0.03135069969882483]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,GNB,0.5449870936806064,LIME (ALL),"[0.0009297559338115356, 0.0009152926566137533, 0.000915352579273299, 0.00087472401561688, 0.0010913160756849665, 0.0008078757130031909, 0.000861035607496185, 0.000982826303654626, 0.0008131404995474612, 0.0009052170266995206, 0.0018863526076622898, 0.0020582630633434133, 0.0008456371463723293, 0.0021788986276909954, 0.001471685397073984, 0.0010727863600910029, 0.001020053163347112, 0.001343603054643629, 0.0008920265959482933, 0.0009772397163195765, 0.002133713100344296, 0.0017415028370659819]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,BNB,0.4816056618375446,Permutation Importance,"[0.0, 0.0, 0.06999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,BNB,0.4816056618375446,SHAP,"[4.774281097838909e-05, 0.0, 0.09575482113155426, 0.00013863780942112116, 0.0004970160946793963, 0.0, 3.8212311583066524e-05, 2.8812040696613073e-05, 0.0012635047068300896, 0.0, 0.0016330563111857247, 0.0011839488085588973, 0.0, 7.467639438094053e-05, 0.0022757883890540294, 0.003112911787347272, 1.7679409034660714e-05, 0.0, 0.0, 0.008533533302670412, 1.242435426861897e-05, 1.3782021612700796e-05]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,BNB,0.4816056618375446,LIME (ALL),"[0.00027595926555838685, 0.0002966612697867564, 0.0002239771302342578, 0.022849329245924498, 0.0003105798956169311, 0.00028274248436065006, 0.00025708548153391956, 0.00028675158181518833, 0.00023881898705640435, 0.000262290641179373, 0.0002711615367525744, 0.00027043255616331373, 0.0002986779158774708, 0.00021771786722133807, 0.00022764262368876737, 0.00027376632779910366, 0.0002881350334444288, 0.00025866749290075257, 0.00028352501739298166, 0.0002597637153343369, 0.0002802635819588671, 0.0002473626775488432]"
42,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.7658993367148,1.0,100.0,0.06590003331762367,0.4044378490434411,85982.97710853095,390646.35951261484,120640.64525952506,550296.7941015625,LR,0.8134925665021309,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.28571428571428575, 0.0328571428571429, 0.0, 0.0014285714285714346, 0.0, 0.0, 0.17428571428571432, 0.23714285714285718, 0.0, 0.008571428571428608, 0.021428571428571463, 0.0, 0.01285714285714289, -0.004285714285714282, 0.0, 0.0, 0.008571428571428586, 0.010000000000000042]"
