Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,SVC,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,SVC,0.0,LIME (ALL),"[0.0046357996362265215, 0.004731686498590079, 0.004120540157348515, 0.004536912127541338, 0.11475264738178616, 0.0039496610683213, 0.005908616258570157, 0.0046853638926080705, 0.004173601036107112, 0.0036029992398598355, 0.16467233780722731, 0.0061856834533808676, 0.004829552613915944, 0.004333652337170238, 0.00520374707030752, 0.005221456043928406, 0.0046660834051984795, 0.004483471372283462, 0.004224672672298545, 0.004767215393877808, 0.0047121847990803795, 0.004812073685313273]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,RF,0.9190728843681135,Permutation Importance,"[0.00857142857142854, 0.0, 0.004285714285714249, 0.004285714285714249, 0.0, 0.0, 0.0, -0.007142857142857173, 0.0, 0.0, 0.0, 0.0, 0.005714285714285694, 0.0, 0.005714285714285694, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014285714285714346, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,RF,0.9190728843681135,SHAP,"[0.020013009767525156, 0.009694252051186528, 0.06038891611575285, 0.04311817641595147, 0.016933648754314218, 0.020522311901268315, 0.018984224795400125, 0.010894021617764775, 0.016916458661211605, 0.014902335098144889, 0.018196923450118346, 0.04780197177376958, 0.013398474521629308, 0.011947473698160174, 0.06742727704128253, 0.009925205977444122, 0.01226293815316908, 0.015541129226371152, 0.012710556291243028, 0.02483742857164235, 0.0203988841502482, 0.0064506742435601495]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,RF,0.9190728843681135,LIME (ALL),"[0.015797330664410462, 0.011129392973224904, 0.013293001361922354, 0.024710973241626338, 0.001960388474851739, 0.0024193973065490455, 0.0014724580408496748, 0.009492569533260116, 0.003701007915368299, 0.005459705276559258, 0.005749729119711082, 0.044775818242997506, 0.008293043304490651, 0.006423779438666001, 0.0312996147414507, 0.011735482955053233, 0.0015772692545765895, 0.0024029015198430525, 0.0014738734398966728, 0.004898259323031932, 0.0058371825475028215, 0.004166264352268574]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,VC,0.9196205030297305,Permutation Importance,"[0.08428571428571427, 0.0, 0.0, 0.0, 0.02571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024285714285714265, 0.19428571428571426, 0.005714285714285694, 0.008571428571428553, 0.017142857142857126, 0.0, 0.021428571428571408, 0.0, 0.028571428571428546, 0.0, 0.0, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,VC,0.9196205030297305,SHAP,"[0.037176002460364066, 0.0005600110133936366, 0.0020323790126692207, 0.001361360903907172, 0.0068353643348223105, 0.00021405413898308625, 0.0036081284105828645, 0.0011766609612965007, 0.0015737910451679704, 0.0002053092900695502, 0.01604129618801477, 0.2193672309766618, 0.0006508055174630668, 0.002593815563456315, 0.0017482406884603608, 0.00030680475433733417, 0.017834892825393495, 0.0, 0.02045422269419525, 0.0015047283895400438, 0.0007684607692288064, 0.0002658814552590031]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,VC,0.9196205030297305,LIME (ALL),"[0.04117502784497359, 0.0030160068932639267, 0.003129962487428843, 0.003439042201068855, 0.03356942015957075, 0.002871802940808218, 0.003496794884027673, 0.00340711382195731, 0.003459562827503342, 0.003079828467297136, 0.039846223670578315, 0.10687490396823737, 0.003955379702884523, 0.0030928733930666516, 0.003548075649372308, 0.0030925221276853023, 0.0037547664059464103, 0.003225741162054543, 0.0035185587878442713, 0.0030916773872448236, 0.0029950047813258615, 0.003399363189203449]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,BC,0.9600133117344394,Permutation Importance,"[0.1028571428571429, 0.0, 0.010000000000000042, 0.010000000000000042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000044, 0.014285714285714346, 0.0, 0.005714285714285739, 0.0, 0.0, 0.0, 0.0, 0.0028571428571428693, 0.0, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,BC,0.9600133117344394,SHAP,"[0.05241891407615488, 0.011882078919634474, 0.03125180843872416, 0.02399061384673389, 0.016691644164895214, 0.011851884201729107, 0.02525655195582021, 0.017967896847274827, 0.022201947952670904, 0.02030464088456627, 0.012035657523498505, 0.09544445847474715, 0.011868229443821352, 0.01201203003040934, 0.05745256448547453, 0.00650785268065291, 0.011462484764328946, 0.023025574257582244, 0.018895648119010813, 0.032420470861565645, 0.017466488114372795, 0.01315283862894928]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,BC,0.9600133117344394,LIME (ALL),"[0.07069754040407347, 0.012295357330745025, 0.011877081056788495, 0.005706422431051289, 0.0046112772613755935, 0.0037933170729075832, 0.004289082211418942, 0.004427339541952265, 0.004104605538978599, 0.0041046886579972335, 0.004890948903858941, 0.10961908738847664, 0.005054655273586187, 0.003936776824686187, 0.09396375265434821, 0.00388356838911957, 0.004798200273467203, 0.004509218343364894, 0.003981998949997164, 0.0034347469497633854, 0.0038864778726668387, 0.003912187163078524]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,ABC,0.9196205030297305,Permutation Importance,"[0.0957142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01142857142857141, 0.06857142857142855, 0.0, 0.0, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,ABC,0.9196205030297305,SHAP,"[0.040794183966700245, 0.001495641011456334, 0.0, 0.0, 0.0, 0.0, 0.0009533582009738171, 0.0, 0.0, 0.0010103537321974815, 0.0009752376750629651, 0.18301637106282098, 0.0, 0.0, 0.000443235977025541, 0.000768977313020123, 0.0001418779289303333, 0.01275794386409019, 0.08577923812097757, 0.0, 0.0, 0.0]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,ABC,0.9196205030297305,LIME (ALL),"[0.11979867487734511, 0.009894464442365844, 0.008448793194051814, 0.008781214965861041, 0.00906040114136592, 0.008402871986213914, 0.010138838688901785, 0.00870835606274912, 0.008311209350030022, 0.00937602355035144, 0.008121845713160263, 0.3070315168702922, 0.0091679341913642, 0.008342956504337057, 0.00828124033446085, 0.008743381697731386, 0.008932031504358704, 0.009490817227962996, 0.009280247003373113, 0.008153092907670939, 0.007402393542165212, 0.00806950118156882]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN1,-0.22834751207814616,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.11000000000000006, 0.002857142857142847, 0.0, 0.0, 0.0, 0.0, 0.09857142857142859, 0.03285714285714284, 0.0, -0.01142857142857141, 0.017142857142857126, 0.0, 0.01142857142857141, 0.00428571428571427, 0.0, 0.0, 0.019999999999999983, 0.005714285714285694]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN1,-0.22834751207814616,SHAP,"[0.006644612517639048, 0.010422187139959887, 0.007597546862740246, 0.009912392994815973, 0.08627705199520873, 0.018919742072005006, 0.007199396168875092, 0.008316172903020395, 0.008321987226013761, 0.009163503588189013, 0.09526517055430928, 0.034593652837270346, 0.011227558426867852, 0.024828715411475133, 0.02017638567006256, 0.012811285104675049, 0.0179033712345895, 0.02193168230861845, 0.012036385090485902, 0.0068866702662017465, 0.013356897194199727, 0.012466011954356078]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN1,-0.22834751207814616,LIME (ALL),"[0.00602928835632742, 0.006015424683728794, 0.005640520386928019, 0.006452221341817622, 0.061054471073872574, 0.008472959350554449, 0.006385722421621595, 0.006141012317505609, 0.00738208998459601, 0.006575846761415023, 0.10594572446246808, 0.04864556507813501, 0.00811803637859956, 0.010117419726162164, 0.008163947232257121, 0.007433048927710306, 0.01429754028371892, 0.01722286732854887, 0.006535863390828932, 0.006848979668118532, 0.020030818878714655, 0.005873025187942503]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN2,0.18510411871550025,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, -0.004285714285714304, -0.011428571428571465, 0.0, 0.0, 0.0, 0.0, 0.07857142857142857, -0.007142857142857173, -0.0014285714285714346, -0.015714285714285757, -0.01714285714285717, 0.0, 0.0, 0.0014285714285713902, 0.0, 0.0, -0.007142857142857173, -0.0014285714285714346]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN2,0.18510411871550025,SHAP,"[0.00503503468084776, 0.011463565217525118, 0.005632783297525716, 0.0042748737019689485, 0.039819696013416464, 0.009248812024675064, 0.005069009013026614, 0.005408837980753821, 0.009053458145566773, 0.003320868364211935, 0.1555192485054944, 0.030169823303909726, 0.007484103743837164, 0.012130548411122035, 0.01793295168436349, 0.01803296085373284, 0.0010828786849438274, 0.010895329382007043, 0.006192005141383853, 0.0035929732626758144, 0.006472195489536162, 0.003905316907566521]"
7,UAC,0.6,163,70,22,0.1092896174863388,0.3591887859419035,0.9585279894097198,99.78540772532189,1.0,100.0,0.06159854569845067,0.42927488663194535,87352.03933975668,397001.38196008,123378.54651930118,563471.3310196813,DNN2,0.18510411871550025,LIME (ALL),"[0.0026914349260080297, 0.0027617376329342716, 0.0018444026432854256, 0.002356041780020724, 0.003560866423209695, 0.002255049599491157, 0.0024248314924512245, 0.0021749614346180677, 0.002575309954626714, 0.002345890088551191, 0.015608551213715599, 0.002153328162989358, 0.0027924389826414786, 0.004233586107595874, 0.002831097712159615, 0.002189004844308434, 0.0023754841203063154, 0.0038870734974911377, 0.002468835752053418, 0.002265633029102038, 0.002145405224591195, 0.0024132174116252222]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,DT,0.8808400059520749,Permutation Importance,"[0.0936170212765958, 0.0159574468085107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2042553191489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08297872340425537, 0.0, 0.0, 0.0]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,DT,0.8808400059520749,SHAP,"[0.058135610393284645, 0.0044821825096389755, 0.0, 0.00045985760933233804, 0.0, 0.0006416645599227325, 0.000235841389428662, 0.0, 0.0006991580869611067, 0.0, 0.0, 0.19898520803838762, 0.0014345352176278361, 0.0, 0.0, 0.0, 0.0, 5.761553973414767e-05, 0.10611898232827947, 0.0, 0.0, 0.0]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,DT,0.8808400059520749,LIME (ALL),"[0.08317527536501493, 0.07220845534928665, 0.007396867021545224, 0.006326932857045378, 0.00803323796439855, 0.009146993766821931, 0.007834572217597367, 0.0066410361661442575, 0.00716706552780381, 0.00890966108414317, 0.007325833747743747, 0.21236127676547548, 0.007439252278029039, 0.007413517247622466, 0.0072185372054650076, 0.007415798946777651, 0.0064376928490658646, 0.007374712541045126, 0.008019858024916575, 0.007165462719481009, 0.007232954424095925, 0.006753716415861311]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,KNN,0.6379091806476533,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.12872340425531914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24361702127659574, 0.023404255319148935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,KNN,0.6379091806476533,SHAP,"[0.0005798604694043196, 0.0008375110730598597, 0.0013683195581827093, 0.0005448948647749655, 0.15389928549962142, 0.001813568153874298, 0.0008992148032168672, 0.0003693144956037322, 0.0011976838934957795, 0.001493262451608931, 0.30770548819518867, 0.010920515578180438, 0.000284504428406477, 0.0002512995893756088, 0.0014952340914198997, 0.0006254410585813724, 0.0011807836335271983, 0.0004996114252453219, 0.000153389631089176, 0.0007884360742881274, 0.000632879768289101, 0.0008537229168819147]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,KNN,0.6379091806476533,LIME (ALL),"[0.0070190677593060385, 0.007344458379956526, 0.007614532807469459, 0.006960964056558624, 0.16462339142438182, 0.0068744021500636975, 0.0077426460479651455, 0.00639935283312433, 0.00714684425446675, 0.0064542950908845695, 0.24864843328704955, 0.02845039683664143, 0.00787954874319028, 0.007338704451742022, 0.007556890903151653, 0.006769513414929198, 0.0065228324522645835, 0.007044483214786465, 0.006858102971154892, 0.007865811125208472, 0.006835518953656236, 0.00658621056822959]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,MLP,0.1937699054395595,Permutation Importance,"[-0.010638297872340385, 0.0, -0.006382978723404232, -0.006382978723404232, 0.02446808510638302, -0.0010638297872340053, 0.0, -0.01595744680851059, -0.003191489361702116, -0.010638297872340385, 0.08297872340425536, -0.004255319148936154, 0.0, 0.006382978723404287, -0.00638297872340422, 0.0, -0.007446808510638258, -0.013829787234042523, 0.0, 0.0, -0.0010638297872340163, -0.009574468085106346]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,MLP,0.1937699054395595,SHAP,"[0.0008819432423429918, 0.005352931216537124, 0.0071700223020405105, 0.005476820152822715, 0.07172488118332189, 0.005120126119820799, 0.001143830291933508, 0.005686387874840056, 0.010289736848677806, 0.0036526056947582732, 0.11768009145513111, 0.028470720401402225, 0.0035170059829755123, 0.016985193947809087, 0.011835376576837706, 0.005902828057894114, 0.0069432289025444585, 0.004933113727515075, 0.006876684594789513, 0.006247662404252273, 0.008831615325365541, 0.008447919939197145]"
7,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.06270053798701371,0.4225053459430677,82224.7571848735,373206.09684269055,119292.41011672067,544003.9373986261,MLP,0.1937699054395595,LIME (ALL),"[0.00702752709036425, 0.006987095256122133, 0.006859390508840393, 0.007403111772923246, 0.10958153818585128, 0.007238729107612287, 0.008183125081699287, 0.006707174258515998, 0.007333229386177181, 0.007397327704010728, 0.17585222044380977, 0.012017544009764455, 0.007317755581165809, 0.01081901947097332, 0.007175043064243948, 0.007545357684671425, 0.0073795768679124395, 0.006272354996678031, 0.006767050435770142, 0.007036769750943685, 0.007167075723768797, 0.008163799085966936]"
