Seed,Dataset,Sample Size,attr_to_inst,class_ent,eq_num_attr,gravity,inst_to_attr,nr_attr,nr_bin,nr_class,nr_cor_attr,nr_inst,nr_norm,nr_outliers,ns_ratio,Model,Model Parameters,Accuracy,Precision,Recall,F1 Score,MCC,XAI,Test F Relevance
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,ExtraTree,"'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': None",0.7142857142857143,0.7777777777777777,0.7142857142857143,0.6904761904761905,0.693564985177285,LIME,"[0.00938532572207459, 0.007453548626125954, 0.008251562791263744, 0.008600506528809707, 0.12263016199285348, 0.011500148959650628, 0.008847399789731671, 0.008846621167366033, 0.010589130452067339, 0.008339836882137956, 0.006190855173698836, 0.019030411554170863, 0.3203306245633448]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,SVM,"'C': 10, 'class_weight': None, 'kernel': 'rbf'",0.6190476190476191,0.507936507936508,0.6190476190476191,0.5448979591836735,0.5871365639519862,PI,"[0.014047619047619076, -0.006952380952380932, 0.001047619047619075, -0.0019523809523809277, 0.004047619047619078, 0.001047619047619075, 0.06604761904761905, -0.00495238095238093, 0.002047619047619076, 0.04004761904761905, 0.34904761904761905, -0.006952380952380925, 0.3300476190476191]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,SVM,"'C': 10, 'class_weight': None, 'kernel': 'rbf'",0.6190476190476191,0.507936507936508,0.6190476190476191,0.5448979591836735,0.5871365639519862,SHAP,"[0.17751731988444155, 0.0009653927716018846, 0.00713201165537464, 0.0028083963371511324, 0.0, 0.006775411639653347, 0.485730961978083, 0.0008398463757315194, 0.0, 0.03050706188603252, 0.5267768952239479, 0.011329411944170309, 0.4809907527961458]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,SVM,"'C': 10, 'class_weight': None, 'kernel': 'rbf'",0.6190476190476191,0.507936507936508,0.6190476190476191,0.5448979591836735,0.5871365639519862,LIME,"[0.005624611756145606, 0.0038008631662983594, 0.004784015756639729, 0.004926439136678608, 0.007001663549577445, 0.005467534780198514, 0.00838480377646474, 0.005814370185657898, 0.004434049456140597, 0.003049287597901747, 0.058719228042976794, 0.0076364477980217, 0.2184802104778502]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GaussianNB,"'priors': None, 'var_smoothing': 1e-08",0.8095238095238095,0.8119047619047619,0.8095238095238095,0.7800453514739228,0.8007483748009401,PI,"[0.00852380952380951, 0.21052380952380953, 0.25352380952380954, 0.047523809523809524, 0.11252380952380955, 0.11152380952380953, 0.12052380952380956, 0.012523809523809519, 0.014523809523809505, 0.13152380952380954, 0.24252380952380956, 0.11652380952380956, 0.18352380952380953]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GaussianNB,"'priors': None, 'var_smoothing': 1e-08",0.8095238095238095,0.8119047619047619,0.8095238095238095,0.7800453514739228,0.8007483748009401,SHAP,"[0.14639742515830761, 0.33223169776298545, 0.4760362865353226, 0.1198369296209764, 0.12242802738566169, 0.1969246831606764, 0.1913239591413878, 0.15073939430074207, 0.03250629395430205, 0.29452673946325114, 0.6811723866520555, 0.1761500128036998, 0.46117616205975276]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GaussianNB,"'priors': None, 'var_smoothing': 1e-08",0.8095238095238095,0.8119047619047619,0.8095238095238095,0.7800453514739228,0.8007483748009401,LIME,"[0.007564478248926139, 0.021161835239840374, 0.057604458055787594, 0.007946792808333302, 0.005261656959005752, 0.004375544264930739, 0.006662850427777178, 0.010872532049039716, 0.011975890752926991, 0.02763428537609925, 0.056554382985386474, 0.02777919824309955, 0.04829528395559239]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,BernoulliNB,"'alpha': 10, 'fit_prior': True",0.1428571428571428,0.1064425770308123,0.1428571428571428,0.0835421888053467,0.089236559755329,PI,"[-0.0001428571428571468, 0.000857142857142853, 0.000857142857142853, 0.0058571428571428516, -0.0021428571428571464, -0.0001428571428571468, -0.029142857142857158, 0.000857142857142853, -0.0021428571428571464, 0.000857142857142853, 0.000857142857142853, -0.0011428571428571466, 0.051857142857142845]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,BernoulliNB,"'alpha': 10, 'fit_prior': True",0.1428571428571428,0.1064425770308123,0.1428571428571428,0.0835421888053467,0.089236559755329,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24489795918367357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7482993197278905]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,BernoulliNB,"'alpha': 10, 'fit_prior': True",0.1428571428571428,0.1064425770308123,0.1428571428571428,0.0835421888053467,0.089236559755329,LIME,"[7.293630626290856e-06, 7.5916531550311396e-06, 7.3786419970261155e-06, 7.875383321969642e-06, 8.927367486532711e-06, 7.97572491291401e-06, 6.8360563664750686e-06, 7.810262735657278e-06, 7.590370346717251e-06, 7.182398086198678e-06, 7.470757957520333e-06, 7.441177214558867e-06, 6.962764031550365e-06]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,RF,"'criterion': 'gini', 'max_features': None, 'class_weight': 'balanced', 'n_estimators': 25, 'max_depth': None",1.0,1.0,1.0,1.0,1.0,PI,"[0.007000000000000006, 0.086, 0.02100000000000002, 0.02500000000000001, 0.05100000000000002, 0.051000000000000024, 0.0040000000000000036, 0.03800000000000001, 0.0, 0.020000000000000018, 0.0, 0.05400000000000002, 0.07100000000000001]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,RF,"'criterion': 'gini', 'max_features': None, 'class_weight': 'balanced', 'n_estimators': 25, 'max_depth': None",1.0,1.0,1.0,1.0,1.0,SHAP,"[0.20655584500258214, 0.17833453078423073, 0.33619883587148663, 0.35559532482181416, 0.20307223811216404, 0.8606775228217562, 0.22288443562291885, 0.3898314417327023, 0.3342244768975157, 0.22349898251636785, 0.25753117714578017, 0.44691806116587524, 0.15441966890372943]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,RF,"'criterion': 'gini', 'max_features': None, 'class_weight': 'balanced', 'n_estimators': 25, 'max_depth': None",1.0,1.0,1.0,1.0,1.0,LIME,"[0.012391331146018718, 0.03284880528614255, 0.017244925825714116, 0.016578791662280594, 0.012381226986718294, 0.019337108961530597, 0.008752109969504835, 0.027654029590992762, 0.03449238476068671, 0.015117326738023532, 0.011315420631488061, 0.040197640499819595, 0.058572356109360305]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,ExtraTrees,"'criterion': 'gini', 'max_features': None, 'class_weight': None, 'n_estimators': 25, 'max_depth': None",0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8240362811791383,0.8494222852171244,PI,"[0.003142857142857114, 0.00614285714285711, 0.029142857142857092, 0.3781428571428571, 0.002142857142857113, 0.0011428571428571122, -0.0018571428571428883, 0.056142857142857085, -0.0038571428571428923, 0.0011428571428571122, 0.005142857142857089, 0.1161428571428571, -0.010857142857142899]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,ExtraTrees,"'criterion': 'gini', 'max_features': None, 'class_weight': None, 'n_estimators': 25, 'max_depth': None",0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8240362811791383,0.8494222852171244,SHAP,"[0.04699603292711235, 0.059199307861166374, 0.11871548828350008, 1.3296938099946454, 0.04212209070466754, 0.03837288905123389, 0.025661940656309494, 0.11686358669469979, 0.029744265941712904, 0.059522185737575964, 0.6469562377566775, 0.2663719160159779, 0.07943612991864535]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,ExtraTrees,"'criterion': 'gini', 'max_features': None, 'class_weight': None, 'n_estimators': 25, 'max_depth': None",0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8240362811791383,0.8494222852171244,LIME,"[0.0027166132015301867, 0.01714905501802002, 0.019976623543757108, 0.07804352146115819, 0.012301479407277518, 0.00298647408572748, 0.002039812912040888, 0.05734838731332654, 0.002904666858403909, 0.007537347133710707, 0.019998920931808523, 0.029897633848097346, 0.062264513866911605]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,AdaBoost,"'learning_rate': 0.5, 'n_estimators': 100",0.8095238095238095,0.8412698412698412,0.8095238095238095,0.7857142857142857,0.8108071147986908,PI,"[-0.0014761904761904953, 0.16752380952380957, 0.25852380952380954, 0.34752380952380946, 0.10552380952380958, 0.11452380952380954, 0.04352380952380953, 0.014523809523809508, 0.0005238095238095019, -0.0014761904761904953, 0.0025238095238094994, 0.06952380952380953, -0.0004761904761904967]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,AdaBoost,"'learning_rate': 0.5, 'n_estimators': 100",0.8095238095238095,0.8412698412698412,0.8095238095238095,0.7857142857142857,0.8108071147986908,SHAP,"[0.011005136396604132, 0.3100054212469433, 1.1322087207438911, 0.7937937581231902, 0.14147647734555902, 0.9898444395115901, 0.07642520158660952, 0.027586698579985504, 0.00047583959781791934, 0.0, 0.0052511898492150965, 0.023640837401971534, 0.0019453443838365811]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,AdaBoost,"'learning_rate': 0.5, 'n_estimators': 100",0.8095238095238095,0.8412698412698412,0.8095238095238095,0.7857142857142857,0.8108071147986908,LIME,"[0.00302937448481836, 0.011896158879194069, 0.06426786963916377, 0.06246685154975747, 0.004978774822107586, 0.005862788545925925, 0.00725541770944136, 0.004396601284811107, 0.005086869153273762, 0.004159909073454302, 0.003393547894524016, 0.015203042684095563, 0.003148290361936325]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'max_depth': 15, 'max_features': 'sqrt'",1.0,1.0,1.0,1.0,1.0,PI,"[0.0, 0.16399999999999998, 0.06400000000000002, 0.05400000000000003, 0.043000000000000024, 0.10799999999999998, 0.0, 0.03300000000000003, 0.0, 0.0, 0.04100000000000003, 0.009000000000000008, 0.053000000000000026]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'max_depth': 15, 'max_features': 'sqrt'",1.0,1.0,1.0,1.0,1.0,SHAP,"[0.13368629670077606, 0.413846077217596, 0.24297391178941588, 0.33661028968232987, 0.08709135191302549, 0.8263137846385751, 0.17797718533163032, 0.41625911891283757, 0.15118279957176686, 0.17420239624187359, 0.39985278852254, 0.20725668311555073, 0.37487874850305597]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'max_depth': 15, 'max_features': 'sqrt'",1.0,1.0,1.0,1.0,1.0,LIME,"[0.011311210280308003, 0.021698381194145425, 0.0122142099926161, 0.030718253030787204, 0.008923502381526213, 0.03700276578217379, 0.030849481409968682, 0.05724000109490818, 0.034945725194825854, 0.08015259861886351, 0.01752749733113937, 0.04671854391789112, 0.22335578354037028]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,Bagging,"'max_samples': 1.0, 'n_estimators': 50",1.0,1.0,1.0,1.0,1.0,PI,"[0.008000000000000007, 0.27, 0.013000000000000012, 0.04900000000000002, 0.0, 0.04900000000000004, 0.040000000000000015, 0.0, 0.0, 0.047000000000000014, 0.0, 0.009000000000000008, 0.019000000000000013]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,Bagging,"'max_samples': 1.0, 'n_estimators': 50",1.0,1.0,1.0,1.0,1.0,SHAP,"[0.15550635476471056, 0.29931076062613265, 0.5341851188897445, 0.39115198212353725, 0.08986783876054012, 0.4818735006411651, 0.16080815762230205, 0.20940261993650303, 0.13799201226226798, 0.25308261786231107, 0.1759169632055683, 0.10019784269618714, 0.3371701307740228]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,Bagging,"'max_samples': 1.0, 'n_estimators': 50",1.0,1.0,1.0,1.0,1.0,LIME,"[0.0025912534475929284, 0.02550360992709307, 0.048183432679037075, 0.015481556856565434, 0.007273688256646123, 0.0175129831452061, 0.01673764613854802, 0.024184641607499374, 0.0203013513722458, 0.04994288392020799, 0.014259005561979501, 0.016371134074426006, 0.09223963305605445]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.7142857142857143,0.6309523809523809,0.7142857142857143,0.6621315192743764,0.6849794540934683,PI,"[-0.08171428571428573, 0.0412857142857143, 0.004285714285714328, 0.00028571428571433355, -0.0017142857142856682, 0.00028571428571433355, 0.04328571428571431, 0.004285714285714337, 0.0012857142857143344, 0.0552857142857143, 0.3232857142857143, 0.042285714285714315, 0.28228571428571425]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.7142857142857143,0.6309523809523809,0.7142857142857143,0.6621315192743764,0.6849794540934683,SHAP,"[0.732900395927769, 0.40424971140360616, 0.18340769089077213, 0.04930198772741471, 0.05409551509930567, 0.06641950071558103, 0.5635284410330711, 0.06615585899353718, 0.0995505523334488, 0.5334294611721184, 0.9606444885268559, 0.37848964181889955, 0.420529940598493]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.7142857142857143,0.6309523809523809,0.7142857142857143,0.6621315192743764,0.6849794540934683,LIME,"[0.008383602774953033, 0.005974988530658483, 0.008449235478088624, 0.0076607903441531285, 0.006510340551366773, 0.0059443523482371995, 0.006684131621753237, 0.006169674658982499, 0.0068903695194197185, 0.00932067905512279, 0.08042861255928548, 0.017021299341622602, 0.30737656297097427]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,DNN,"'hidden_layers_size': '16, 16, 16', 'activation_function': 'relu', 'loss_function': 'categorical_crossentropy', 'nn_optimizer': 'RMSprop', 'epochs': 500, 'batch_size': 50",0.5714285714285714,0.546031746031746,0.5714285714285714,0.5452380952380952,0.5264981264926564,PI,"[-0.0445714285714286, 0.009428571428571383, -0.0345714285714286, 0.06642857142857139, -0.015571428571428608, -0.003571428571428612, -0.01757142857142862, -0.013571428571428613, 0.0004285714285713804, 0.10442857142857137, 0.1874285714285714, 0.05142857142857138, 0.2134285714285714]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,DNN,"'hidden_layers_size': '16, 16, 16', 'activation_function': 'relu', 'loss_function': 'categorical_crossentropy', 'nn_optimizer': 'RMSprop', 'epochs': 500, 'batch_size': 50",0.5714285714285714,0.546031746031746,0.5714285714285714,0.5452380952380952,0.5264981264926564,SHAP,"[0.6738684006624822, 0.24621935202367473, 0.134640637650188, 0.2538409176087824, 0.20578392247286453, 0.2387727366363736, 0.6326017255538469, 0.13028718255119892, 0.13312785634468355, 0.35836230550245574, 1.2670240940738642, 0.6041305597472161, 0.8592601610191428]"
42,KPI-KQI,0.4,0.1940298507462686,3.14537515300923,2.6032134669725204,140.60726962766952,5.153846153846154,13,0,9,0.1025641025641025,67,0.0,9,0.6500910776227309,DNN,"'hidden_layers_size': '16, 16, 16', 'activation_function': 'relu', 'loss_function': 'categorical_crossentropy', 'nn_optimizer': 'RMSprop', 'epochs': 500, 'batch_size': 50",0.5714285714285714,0.546031746031746,0.5714285714285714,0.5452380952380952,0.5264981264926564,LIME,"[0.00971604502007943, 0.007855690019950708, 0.009957609636172062, 0.01069590490448665, 0.009901446859656318, 0.007506248200868294, 0.0208802815002964, 0.008292908738526382, 0.006010807570415123, 0.008096389561469195, 0.06943707673166657, 0.021198546900127378, 0.3872032071043616]"
42,KPI-KQI,0.6,0.1326530612244898,3.1399102425503376,2.771320115443182,4517.785442386214,7.538461538461538,13,0,9,0.0897435897435897,98,0.0,9,0.7614251254477095,LR,"'C': 0.1, 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'",0.4333333333333333,0.3807407407407407,0.4333333333333333,0.3973063973063973,0.3918550835793981,PI,"[0.0006666666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07866666666666665, 0.0, 0.0, -0.019999999999999997, 0.20666666666666667, 0.012666666666666665, 0.2793333333333333]"
42,KPI-KQI,0.6,0.1326530612244898,3.1399102425503376,2.771320115443182,4517.785442386214,7.538461538461538,13,0,9,0.0897435897435897,98,0.0,9,0.7614251254477095,LR,"'C': 0.1, 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'",0.4333333333333333,0.3807407407407407,0.4333333333333333,0.3973063973063973,0.3918550835793981,SHAP,"[0.07599475998375883, 0.010022709884185299, 0.015742336127444044, 0.004786379983181016, 0.029473019983335864, 0.008726021537188516, 0.4476936924629495, 0.011423948345688488, 0.004989899943437194, 0.20940736052359957, 0.7446417923387252, 0.11693241312764431, 0.8688251205498485]"
42,KPI-KQI,0.6,0.1326530612244898,3.1399102425503376,2.771320115443182,4517.785442386214,7.538461538461538,13,0,9,0.0897435897435897,98,0.0,9,0.7614251254477095,LR,"'C': 0.1, 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'",0.4333333333333333,0.3807407407407407,0.4333333333333333,0.3973063973063973,0.3918550835793981,LIME,"[0.008488460327886475, 0.005726470049050902, 0.007414100708552754, 0.008479478047136337, 0.008714595803363138, 0.00852661132046997, 0.007377391691986256, 0.0055570940813973535, 0.008386654842277085, 0.007381661919571098, 0.10326867918575051, 0.010689049993313245, 0.37118982226987823]"
